cell_id,max_depth
280626,0.312400281429291
280627,0.652370452880859
280628,0.372414648532867
280629,0.215645357966423
280630,0.339006245136261
280631,0.472374051809311
280632,0.472359955310822
280633,0.652358770370483
280634,0.235708698630333
280635,0.472340077161789
280636,0.059928897768259
280637,0.391316175460815
280638,0.348761558532715
280639,0.376608550548553
280640,0.269812375307083
280641,0.39852175116539
280642,0.447563141584396
280643,0.344453543424606
280644,0.217912435531616
280645,0.449734181165695
280646,0.510774970054626
280647,0.361483037471771
280648,0.491229981184006
280649,0.059058912098408
280650,0.300285488367081
280652,0.223368436098099
280653,0.144217818975449
280654,0.124669894576073
280655,0.208542838692665
280656,0.201990351080894
280657,0.324857443571091
280658,0.796308815479279
280659,0.40324079990387
280660,0.359444826841354
280661,0.44492581486702
280662,0.586579144001007
280663,0.395711004734039
280664,0.43644642829895
280665,0.598053693771362
280666,0.383446007966995
280667,0.356021195650101
280668,0.176063969731331
280669,0.272668182849884
280670,0.343155384063721
280671,0.29289773106575
280672,0.426619082689285
280673,0.346239864826202
280674,0.395201057195663
280675,0.293326586484909
280676,0.091991268098354
280677,0.176710605621338
280678,0.064424142241478
280679,0.082891404628754
280680,0.05155535787344
280681,0.060524988919497
280682,0.248795673251152
280683,0.11505264788866
280684,0.191010698676109
280685,0.113684184849262
280686,0.311873912811279
280687,0.144747763872147
280688,0.348617613315582
280689,0.145449206233025
280690,0.235432609915733
280691,0.338822513818741
280692,0.34877073764801
280693,0.212198615074158
280694,0.173961624503136
280695,0.273818075656891
280696,0.312301099300385
280697,0.216501042246819
280698,0.308681100606918
280699,0.266190767288208
280700,0.231104254722595
280701,0.210448086261749
280702,0.471430391073227
280703,0.267385214567184
280704,0.368586897850037
280705,0.368571400642395
280706,0.435222506523132
280707,0.398927956819534
280708,0.338547229766846
280709,0.401793330907822
280710,0.452212631702423
280711,0.718321740627289
280712,0.612051665782928
280713,0.620365619659424
280714,0.407145917415619
280715,0.413425296545029
280716,0.579574465751648
280717,0.760154902935028
280718,0.541411697864532
280719,0.714419186115265
280720,0.591593623161316
280721,0.464763551950455
280722,0.397172272205353
280723,0.454702645540237
280724,0.44891083240509
280725,0.320731937885284
280726,0.665236353874207
280727,0.555652797222137
280728,0.642114639282227
280729,0.695264875888824
280730,0.654780805110931
280731,0.711541593074799
280732,0.648812770843506
280733,0.647787094116211
280734,0.65595954656601
280735,0.857169151306152
280736,0.743238031864166
280737,0.68501204252243
280738,0.695111155509949
280739,0.781887352466583
280740,0.745256960391998
280741,0.782139718532562
280742,1.3422189950943
280743,0.798442542552948
280744,0.585201621055603
280745,0.835949063301086
280746,0.661578416824341
280747,0.744927108287811
280748,0.725193500518799
280749,0.685308337211609
280750,0.664944648742676
280751,0.681520462036133
280752,0.694991230964661
280753,0.701601386070251
280754,0.644941389560699
280755,0.648322403430939
280756,0.588096439838409
280757,0.70816308259964
280758,0.525007367134094
280759,0.408061385154724
280760,0.661201596260071
280761,0.520789980888367
280762,1.05297458171845
280763,1.39194715023041
280764,1.12807190418243
280765,0.848815143108368
280766,0.909021019935608
280767,1.1396666765213
280768,0.93569016456604
280769,1.27315235137939
280770,1.30288648605347
280771,1.28222918510437
280772,1.36920726299286
280773,1.28967106342316
280774,1.26205849647522
280775,1.33864986896515
280776,0.23911315202713
280777,0.909828007221222
280778,0.278863161802292
280779,0.725947260856628
280780,0.265719503164291
280781,0.285098373889923
280783,0.315288752317429
280784,0.341998636722565
280785,0.325346827507019
280786,0.272105664014816
280787,0.268726348876953
280788,0.322114527225494
280789,0.282109141349792
280790,0.371857225894928
280791,0.322089314460754
280792,0.272090584039688
280793,0.325483590364456
280794,0.358894050121307
280795,0.345486789941788
280796,0.322184652090073
280797,0.332183927297592
280798,0.318691462278366
280799,0.275471568107605
280800,0.315256714820862
280801,0.160017758607864
280802,0.181758999824524
280803,0.35216298699379
280804,0.255256742238998
280805,0.348500490188599
280806,0.245176777243614
280807,0.252035677433014
280808,0.502431869506836
280809,0.208592236042023
280810,0.116161927580833
280811,0.102513313293457
280812,0.285612761974335
280813,0.285507559776306
280814,0.232210516929626
280815,0.285454869270325
280816,0.205759957432747
280817,0.222249880433083
280818,0.286380380392075
280819,0.285423636436462
280820,0.322269260883331
280821,0.259160995483398
280823,0.252125918865204
280830,0.086259841918945
280832,0.355488151311874
280834,0.092701286077499
280836,0.246419042348862
280838,0.262664407491684
280839,0.216620445251465
280840,0.223235681653023
280841,0.219276383519173
280842,0.276324242353439
280843,0.249327510595322
280844,0.266374677419662
280845,0.269091188907623
280846,0.227085411548615
280847,0.196362644433975
280848,0.246468469500542
280849,0.262927114963531
280850,0.306489914655685
280851,0.299803167581558
280852,0.246317982673645
280853,0.296548128128052
280854,0.323859244585037
280855,0.804258942604065
280856,1.2089741230011
280857,0.909335196018219
280858,1.2217470407486
280859,1.30904400348663
280860,1.3657214641571
280861,1.37881672382355
280862,1.15917944908142
280863,1.40593016147614
280864,1.40619730949402
280865,1.27224910259247
280866,1.35230433940887
280867,0.755796730518341
280868,1.36516737937927
280869,0.443206906318665
280870,0.552601635456085
280871,1.08251142501831
280872,0.738247215747833
280873,1.28884065151215
280874,1.04798185825348
280875,1.22564995288849
280876,1.12338483333588
280877,1.19557106494904
280878,1.29233837127686
280879,1.14573228359222
280880,1.19211792945862
280881,1.12906765937805
280882,0.945073246955872
280883,1.02023112773895
280884,0.905455708503723
280885,1.14470553398132
280886,0.768221795558929
280887,1.03919017314911
280888,0.395683586597443
280889,0.614158511161804
280890,0.28718763589859
280891,0.3780637383461
280892,0.397264689207077
280893,0.677693367004395
280894,0.493629842996597
280895,0.443302661180496
280896,0.466973572969437
280897,0.717785954475403
280898,0.393757700920105
280899,0.407204747200012
280900,0.455467909574509
280901,0.453819036483765
280902,0.196771129965782
280903,0.380334883928299
280904,0.450758308172226
280905,0.260789155960083
280906,0.387574762105942
280907,0.43103501200676
280908,0.374581664800644
280909,0.348794311285019
280910,0.548301160335541
280911,0.371338427066803
280912,0.566394329071045
280913,0.37721049785614
280914,0.387547522783279
280915,0.342168420553207
280916,0.432813078165054
280917,0.365829765796661
280918,0.402138113975525
280919,0.384884059429169
280920,0.430323153734207
280921,0.382012456655502
281501,0.252054035663605
281502,0.628505349159241
281503,0.185100555419922
281819,0.271447539329529
282124,0.543725907802582
282125,0.44622740149498
282127,0.17597134411335
282129,0.359082400798798
282210,0.322357356548309
282211,0.565689384937286
282212,0.659020602703094
282217,0.659017443656921
282218,0.659020304679871
282219,0.452357292175293
282220,0.56568855047226
282225,0.535690724849701
282226,0.489024311304092
282227,0.319020092487335
282228,0.208992183208466
282229,0.308953106403351
282230,0.302247881889343
282231,0.22570513188839
282232,0.652356684207916
282233,0.295682549476624
282234,0.388996928930283
282235,0.368941575288773
282236,0.288907885551453
282237,0.232358798384666
282238,0.189161136746407
282239,0.32235786318779
282243,0.262318968772888
282244,0.179101765155792
282245,0.082730382680893
282246,0.075992494821548
282248,0.439021378755569
282250,0.545689940452576
282252,0.405690968036652
282256,0.545690417289734
282265,0.205689251422882
282266,0.172756016254425
282268,0.052358947694302
282269,0.169022470712662
282273,0.07935343682766
282276,0.159470349550247
282279,0.092682994902134
282362,0.059395741671324
282436,0.636126756668091
282437,0.206400409340858
282438,0.162530556321144
282439,0.402417629957199
282440,0.239776477217674
282441,0.173188462853432
282442,0.159418120980263
282443,0.30321192741394
282444,0.203196629881859
282445,0.283152848482132
282446,0.192347496747971
282447,0.069476015865803
282448,0.166490390896797
282449,0.122861064970493
282450,0.266531974077225
282451,0.246513232588768
282452,0.276421159505844
282453,0.253165751695633
282454,0.233229234814644
282455,0.133004978299141
282456,0.223129481077194
282457,0.179729774594307
282458,0.266554296016693
282459,0.253225058317184
282460,0.306477963924408
282461,0.100772738456726
282462,0.189987033605576
282463,0.368836224079132
282464,0.299746870994568
282465,0.306440412998199
282466,0.163670912384987
282467,0.269618511199951
282468,0.265438586473465
282469,0.238051295280457
282470,0.146688863635063
282471,0.160540550947189
282472,0.28315058350563
282473,0.253033190965652
282474,0.219740360975266
282475,0.259827047586441
282476,0.216489195823669
282477,0.183154538273811
282478,0.120202295482159
282479,0.143558233976364
282480,0.186157166957855
282481,0.169841423630714
282482,0.299849987030029
282483,0.249803647398949
282484,0.109522968530655
282485,0.166270777583122
282486,0.276633143424988
282487,0.196334734559059
282488,0.216436058282852
282489,0.31307253241539
282491,0.189766958355904
282493,0.236482411623001
282494,0.206442251801491
282495,0.079548060894012
282496,0.11656491458416
282497,0.259735196828842
282498,0.179927974939346
282499,0.330905735492706
282500,0.107052385807037
282501,0.180006250739098
282502,0.153331011533737
282503,0.216529712080956
282504,0.126724645495415
282505,0.166649863123894
282506,0.06773716211319
282507,0.096908949315548
282508,0.123229205608368
282509,0.090911835432053
282510,0.169938758015633
282511,0.136728659272194
282512,0.097261019051075
282513,0.136847853660584
282514,0.252528876066208
282515,0.574040293693542
282516,0.456677109003067
282517,0.51662802696228
282518,0.51339465379715
282519,0.540435910224915
282520,0.465408533811569
282521,0.519828200340271
282522,0.462815225124359
282523,0.503365159034729
282524,0.510067880153656
282525,0.44674476981163
282526,0.476528733968735
282527,0.690506875514984
282528,0.580256342887878
282529,0.441150158643723
282530,0.529592394828796
282531,0.633650004863739
282532,0.603916764259338
282533,0.617083966732025
282534,0.570593774318695
282535,0.547061562538147
282536,0.567363917827606
282537,0.463143527507782
282538,0.503729820251465
282539,0.510620057582855
282540,0.54049289226532
282541,0.523672938346863
282542,0.537108480930328
282543,0.564455807209015
282544,0.578180193901062
282545,0.563961923122406
282546,0.557325303554535
282547,0.577376306056976
282548,0.564044535160065
282549,0.57875782251358
282550,0.609117686748505
282551,0.565633177757263
282552,0.560525000095367
282553,0.580682516098022
282554,0.613933861255646
282555,0.593717932701111
282556,0.31729981303215
282557,0.757657527923584
282558,0.767223238945007
282559,0.537100911140442
282560,0.676901519298553
282561,0.663553059101105
282562,0.223484992980957
282563,0.600670397281647
282564,0.713352739810944
282565,0.650274693965912
282566,0.644090533256531
282567,0.490686595439911
282568,0.610916554927826
282569,0.630784511566162
282570,0.564238131046295
282571,0.558515548706055
282572,0.563972771167755
282573,0.563980996608734
282574,0.547522485256195
282575,0.524756848812103
282576,0.557475984096527
282577,0.570028483867645
282578,0.568651556968689
282579,0.53179395198822
282580,0.534721732139587
282581,0.665481507778168
282582,0.596938669681549
282583,0.532004833221436
282585,0.57278436422348
282587,0.200539156794548
282588,0.096866130828857
282589,0.446840286254883
282591,0.056911244988441
282593,0.099952377378941
282599,0.096574552357197
282612,0.087238654494286
282613,0.116753533482552
282615,0.08040564507246
282616,0.234023630619049
282617,0.206813514232636
282619,0.053646355867386
282622,0.086813546717167
282625,0.063508339226246
282627,0.050150819122791
282647,0.080147966742516
282648,0.100129351019859
282650,0.050077635794878
282652,0.050088193267584
282655,0.083461381494999
282657,0.113466039299965
282663,1.35553181171417
282664,0.651563107967377
282666,0.592755317687988
282667,0.69560980796814
282668,0.558602333068848
282669,0.453328281641006
282670,0.725902736186981
282671,0.228371649980545
282672,0.407936632633209
282673,0.605889558792114
282674,0.612863600254059
282675,0.786860883235931
282676,0.656717777252197
282677,0.533823788166046
282678,0.512198925018311
282679,0.762888073921204
282680,0.251967757940292
282681,0.673294246196747
282682,0.729518592357636
282683,0.650043308734894
282684,1.98509430885315
282685,0.670883059501648
282686,0.744044780731201
282687,0.680029690265656
282688,0.689586520195007
282689,1.36549210548401
282690,1.34311997890472
282691,0.753629744052887
282692,1.40904247760773
282693,0.787023484706879
282694,0.726991057395935
282695,1.92983818054199
282696,0.416814088821411
282697,0.726725280284882
282699,0.723511874675751
282700,0.739994645118713
282701,0.766572833061218
282703,0.840650200843811
282704,0.553002238273621
282706,0.716480791568756
282707,0.789846777915955
282709,0.82302325963974
282710,0.266525119543076
282711,0.116585336625576
282714,0.570284187793732
282715,0.853410422801971
282716,0.670121967792511
282717,0.577073991298676
282718,1.92370462417602
282719,0.643320918083191
282720,0.800399422645569
282721,0.68002712726593
282722,0.726863026618958
282723,1.81382012367248
282724,1.32218587398529
282725,0.67322701215744
282726,1.1620819568634
282727,0.573471128940582
282728,0.596927106380463
282729,1.58747327327728
282730,0.567137241363525
283044,0.214625403285027
283045,0.955256819725037
283069,0.06397633254528
283071,0.156645491719246
283122,0.267281204462051
283123,0.658040702342987
283124,0.5200275182724
283126,0.560852527618408
283127,0.507358253002167
283128,0.530522406101227
283130,0.630263447761536
283131,0.587173223495483
283132,0.653716444969177
283133,0.480596542358398
283134,0.520541429519653
283135,0.597389578819275
283136,0.603851735591888
283138,0.284152626991272
283139,0.591010630130768
283140,0.250808387994766
283141,0.537653505802155
283142,0.56737756729126
283143,0.457493841648102
283144,1.05955684185028
283145,0.507693469524384
283146,0.50725519657135
283147,1.31119477748871
283148,0.838463962078094
283149,1.44831597805023
283150,1.48779618740082
283151,1.54127037525177
283152,0.597705900669098
283153,0.501004874706268
283154,0.614575624465942
283155,0.614824056625366
283156,0.982911467552185
283158,0.660773158073425
283160,0.191374659538269
283162,0.197659328579903
283167,0.657994091510773
283168,0.19764156639576
283177,0.191358968615532
283178,1.41676235198975
283179,1.54405975341797
283180,0.571498692035675
283181,0.661038219928741
283182,1.02954804897308
283183,0.57137006521225
283184,1.04955446720123
283186,1.21652781963348
283187,0.534509301185608
283188,0.318243443965912
283189,0.8486168384552
283190,0.798971891403198
283270,0.820797979831696
283271,1.59662175178528
283273,0.352629482746124
283274,0.146341070532799
283275,0.303176909685135
283277,0.085483007133007
283280,0.23639902472496
283281,0.289520531892776
283283,0.126247510313988
283289,0.099686048924923
283290,0.229866996407509
283291,0.507524907588959
283292,0.266369104385376
283293,1.11242854595184
283294,1.77239453792572
283295,1.0423948764801
283296,1.16119885444641
283297,0.350808411836624
283298,0.640162706375122
283299,0.661825478076935
283300,0.778009355068207
283301,0.792190670967102
283302,0.803630173206329
283303,0.113476030528545
283304,0.546728789806366
283305,0.190401718020439
283306,0.47362294793129
283308,0.083440490067005
283311,0.433497726917267
283312,0.340212523937225
283313,0.257033288478851
283314,0.146925926208496
283321,0.460082232952118
283322,0.706410646438599
283323,0.553332209587097
283324,0.726546406745911
283325,0.699918329715729
283326,0.73641973733902
283327,0.770080506801605
283328,0.290188848972321
283329,0.799778640270233
283330,0.546654641628265
283331,0.469898134469986
283332,0.819292187690735
283333,0.54717755317688
283335,0.412374705076218
284583,0.672356784343719
284897,0.188975155353546
284898,0.24568384885788
284977,0.28901731967926
284978,0.169016465544701
284999,0.105660289525986
285008,0.115648560225964
285011,0.069008611142635
285012,0.115679614245892
285013,0.142341703176498
285014,0.075668089091778
285015,0.112337522208691
285016,0.469030618667603
285017,0.105682641267776
285019,0.359015673398972
285020,0.279019981622696
285022,0.052351836115122
285026,0.162345960736275
285027,0.18568243086338
285029,0.292342454195023
285034,0.372358053922653
285035,0.169014647603035
285036,0.312354117631912
285037,0.282319486141205
285038,0.199013948440552
285039,0.212342008948326
285040,0.185676455497742
285041,0.195694297552109
285042,0.27900829911232
285043,0.329022526741028
285044,0.152329578995705
285045,0.192323431372643
285046,0.362329661846161
285047,0.369036912918091
285048,0.512364327907562
285049,0.385683715343475
285050,0.282369524240494
285051,0.472353428602219
285052,0.912377059459686
285053,0.462383419275284
285131,0.639038503170013
285132,0.565688192844391
285133,0.469022423028946
285135,0.222350344061852
285136,0.282352775335312
285142,0.342348337173462
285144,0.219018056988716
285145,0.415690392255783
285150,0.515693962574005
285151,0.379018783569336
285152,0.5390345454216
285153,0.532381474971771
285154,0.429007142782211
285156,0.645704388618469
285157,0.559041678905487
285158,0.672365665435791
285159,0.549024641513824
285160,0.355710417032242
285161,0.542345106601715
285162,0.732370555400848
285163,0.515714943408966
285164,0.635695457458496
285165,0.722365736961365
285166,0.785699605941772
285167,0.692364454269409
285168,0.582362830638886
285169,0.665719211101532
285171,0.675715446472168
285173,0.612353622913361
285174,0.265684723854065
285180,0.305683076381683
285190,0.732364296913147
285191,0.799032807350159
285192,0.815711557865143
285193,0.765699326992035
285194,0.64569765329361
285195,0.802376806735992
285196,0.849036872386932
285197,0.799035251140594
285198,0.765714347362518
285199,0.712374448776245
285200,0.549017310142517
285201,0.865704357624054
285202,0.849028825759888
285203,0.812368631362915
285204,0.84236603975296
285205,0.90236496925354
285519,1.04569351673126
285520,0.6723592877388
285599,1.02901768684387
285601,0.872364461421967
285603,0.409020990133286
285620,0.692352890968323
285621,0.895707726478577
285622,1.00236678123474
285623,0.90238082408905
285624,0.872368812561035
285625,0.705693006515503
285626,0.965705335140228
285627,0.909030616283417
285628,0.939028322696686
285629,0.939030528068542
285630,0.99569034576416
285631,1.01237010955811
285632,0.529021263122559
285633,0.902357041835785
285634,0.852354943752289
285635,0.842357516288757
285636,1.04570281505585
285637,0.975703418254852
285639,1.0557005405426
285659,0.915684640407562
285660,0.962354958057404
285661,0.932369530200958
285662,0.159023240208626
285663,0.922349691390991
285664,0.13569264113903
285666,0.815697014331818
285667,1.03235757350922
285668,0.789026379585266
285669,0.81902688741684
285670,0.772360324859619
285672,0.915687203407288
285673,0.82902604341507
285774,0.469025462865829
285776,0.515693068504334
285777,0.81236320734024
285778,0.439026802778244
285779,0.732361853122711
285780,0.742360770702362
285781,0.672360956668854
285782,0.422359317541122
285783,0.795698285102844
285785,0.31902676820755
285788,0.43235918879509
288272,0.742400407791138
288273,1.26259255409241
288274,1.33618676662445
288275,0.142315790057182
288276,0.637306451797485
288277,0.623609900474548
288279,0.345668733119965
288280,0.21872590482235
288283,0.188990980386734
288289,0.115658044815063
288293,0.065637089312077
288295,0.175652131438255
288296,0.088990584015846
288298,0.102341406047344
288302,0.077250838279724
288309,0.200277581810951
288310,0.067052476108074
288319,0.192361548542976
288321,0.242326244711876
288322,0.075576215982437
288323,0.148988679051399
288325,0.242330819368362
288326,0.135646358132362
288327,0.175639271736145
288328,0.175690680742264
288329,0.182269006967545
288330,0.075560353696346
288331,0.272323429584503
288332,0.225649952888489
288333,0.325683534145355
288334,0.242344126105309
288335,0.282319724559784
288336,0.269003242254257
288337,0.192244842648506
288338,0.259017556905746
288339,0.13890016078949
288340,0.120261989533901
288342,0.075582645833492
288343,0.102205604314804
288349,0.208778008818626
288351,0.098995625972748
288352,0.178825244307518
288353,0.1105847209692
288354,0.09789002686739
288355,0.165004596114159
288356,0.737361133098602
288357,0.558121204376221
288358,0.778615534305573
288359,0.06054861843586
288360,0.400410860776901
288361,0.397491902112961
288362,0.290361315011978
288363,0.203561633825302
288364,0.459785789251328
288365,0.330574572086334
288366,0.236638456583023
288367,0.620534658432007
288368,0.513120710849762
288369,0.26842013001442
288370,0.300275176763535
288371,0.225713536143303
288372,0.134559392929077
288373,0.247793048620224
288374,0.174968436360359
288375,0.337929248809814
288376,0.281681329011917
288377,0.586601674556732
288378,0.731879353523254
288379,0.641223788261414
288380,0.749551892280579
288381,0.484283894300461
288382,0.759819865226746
288383,0.610525786876678
288384,0.653894603252411
288385,0.668038785457611
288386,0.720572650432587
288387,0.448011159896851
288388,0.634735524654388
288389,0.374896585941315
288390,0.554482996463776
288391,0.591420531272888
288392,0.494179517030716
288393,0.705224335193634
288394,0.641438782215118
288395,0.230159178376198
288396,0.684894502162933
288397,0.245384857058525
288398,0.426332473754883
288399,0.398852854967117
288400,0.3418128490448
288401,0.335625380277634
288402,0.275553613901138
288403,0.292057245969772
288404,0.361964464187622
288405,0.421813815832138
288406,0.441736310720444
288407,0.373360961675644
288408,0.352897495031357
288409,0.194513946771622
288410,0.202222108840942
288411,0.295828759670258
288412,0.230090364813805
288413,0.299431204795837
288414,0.353758037090302
288415,0.525129318237305
288416,0.721687197685242
288417,0.657961308956146
288418,0.474631190299988
288419,0.488779932260513
288420,0.587998032569885
288421,0.6451376080513
288422,0.544955730438232
288423,0.785092294216156
288424,0.721378087997437
288425,0.496418356895447
288426,0.575465261936188
288427,0.506077766418457
288428,0.429900139570236
288429,0.632204234600067
288430,0.586204051971436
288431,1.21238458156586
288432,0.380548238754272
288433,0.552394092082977
288434,1.00564050674438
288435,0.842482626438141
288436,0.312326073646545
288437,0.665715932846069
288438,0.408904612064362
288439,0.345694273710251
288440,0.322348266839981
288441,0.44902902841568
288442,0.339003533124924
288443,0.359004288911819
288444,0.402376770973206
288445,0.295639365911484
288446,0.348964273929596
288447,0.538979887962341
288448,0.402367383241653
288449,0.58571594953537
288450,0.469020634889603
288451,0.445708870887756
288452,0.475692987442017
288453,0.492287009954453
288454,0.395638734102249
288455,0.502413213253021
288456,0.445843487977982
288457,0.499112516641617
288458,0.278487414121628
288459,0.41570782661438
288460,0.328888207674026
288461,0.388752996921539
288462,0.508856415748596
288463,0.45534348487854
288464,0.372448980808258
288465,0.579045414924622
288466,0.562580704689026
288467,0.61558997631073
288468,0.588881254196167
288469,0.69916570186615
288470,0.615792691707611
288471,0.726150929927826
288472,0.718806922435761
288473,1.08900666236877
288474,0.715762853622437
288475,1.05235469341278
288476,0.939113259315491
288477,0.922383964061737
288478,0.61240541934967
288479,0.845737993717194
288480,0.802366673946381
288481,0.629013955593109
288482,0.745677649974823
288483,0.68898606300354
288484,0.78240978717804
288485,1.02903258800507
288486,1.02907049655914
288487,0.969044625759125
288488,0.839016377925873
288489,1.00571143627167
288490,0.959049701690674
288491,1.10572862625122
288492,0.989059627056122
288493,0.825665295124054
288494,1.15258741378784
288495,1.06916224956512
288496,0.79556006193161
288497,1.09243321418762
288498,0.715603828430176
288499,0.91568797826767
288500,0.825813472270966
288501,1.09580063819885
288502,0.902502954006195
288503,1.1990065574646
288504,1.20249164104462
288505,1.16568219661713
288506,1.1523916721344
288507,1.2924188375473
288508,1.16245090961456
288509,0.55853545665741
288510,0.72158420085907
288511,0.969442784786224
288512,0.603987097740173
288513,0.958990871906281
288514,0.481330752372742
288515,0.511698246002197
288516,0.268913298845291
288517,0.35167595744133
288518,0.324696511030197
288519,0.481779962778091
288520,0.371729016304016
288521,0.628724873065948
288522,0.458006083965302
288523,0.959483683109283
288524,0.61518007516861
288525,0.923022031784058
288526,0.575666487216949
288527,0.715729296207428
288528,0.705230951309204
288529,0.7923304438591
288530,0.812029421329498
288531,0.547989726066589
288532,0.752086937427521
288533,0.72867751121521
288534,0.483738094568253
288535,0.70843893289566
288536,0.423774421215057
288537,0.644745707511902
288538,0.544844031333923
288539,0.82520467042923
288540,0.691499710083008
288541,0.744781076908112
288542,0.814243197441101
288543,0.828720033168793
288544,0.764892876148224
288545,0.791931092739105
288546,0.781758606433868
288547,0.841302573680878
288548,0.784305036067963
288549,1.26883041858673
288550,0.875736117362976
288551,1.1158401966095
288552,1.252281665802
288553,1.24573767185211
288554,1.07926964759827
288555,1.19564151763916
288556,1.24913418292999
288557,1.20933127403259
288558,1.2089946269989
288559,1.1959832906723
288560,1.20561254024506
288561,1.22239053249359
288562,1.23572409152985
288563,1.20568287372589
288564,1.28229641914368
288565,1.24569237232208
288566,1.23899161815643
288567,1.27236914634705
288568,1.27573919296265
288569,1.22241806983948
288570,0.74185436964035
288571,0.845110416412354
288572,1.07925975322723
288573,1.23856794834137
288574,1.00590980052948
288575,0.992330014705658
288576,1.14246714115143
288577,0.75858998298645
288578,0.865597784519196
288579,1.34915328025818
288580,0.964791417121887
288581,1.16240108013153
288582,1.28855049610138
288583,0.782108426094055
288584,1.13221323490143
288585,0.701781928539276
288586,0.762034952640533
288587,0.798367381095886
288588,0.611255884170532
288589,0.621628642082214
288590,0.775455117225647
288591,0.724824905395508
288592,0.72493839263916
288593,0.70822149515152
288594,0.814895331859589
288595,0.817856550216675
288596,0.757677495479584
288597,0.864179193973541
288598,0.77780419588089
288599,0.758542478084564
288600,0.711634397506714
288601,0.771572172641754
288602,0.721741378307343
288603,0.755543112754822
288604,0.758800208568573
288605,0.692160964012146
288606,0.705106258392334
288607,0.830645322799683
288608,0.973438203334808
288609,1.02297306060791
288610,0.688099384307861
288611,0.857396125793457
288612,0.907064437866211
288613,0.956747889518738
288614,0.661818563938141
288615,0.923658609390259
288616,0.638413429260254
288617,0.73793762922287
288618,0.770871818065643
288619,0.691075921058655
288620,0.80719268321991
288621,0.710593044757843
288622,0.603170931339264
288623,0.658734083175659
288624,0.684974730014801
288625,0.682190895080566
288626,0.652366518974304
288627,0.708788812160492
288628,0.622292339801788
288629,0.725287854671478
288630,0.678735613822937
288631,0.702046811580658
288632,0.642577886581421
288633,0.675461649894714
288634,0.667526304721832
288635,0.642557561397552
288636,0.698427736759186
288637,0.589827537536621
288638,0.626224339008331
288639,0.603391349315643
288640,0.633195519447327
288641,0.63333535194397
288642,0.649112939834595
288643,0.545741200447083
288644,0.581967532634735
288645,0.628406763076782
288646,0.628788888454437
288647,0.661948382854462
288648,0.621803283691406
288649,0.635405719280243
288650,0.588325679302216
288651,0.591816127300262
288652,0.623483657836914
288653,0.605870008468628
288654,0.609288275241852
288655,0.626286685466766
288656,0.555994689464569
288657,0.596457839012146
288658,0.760436415672302
288659,0.611258387565613
288660,0.56134569644928
288661,1.15849137306213
288662,1.03287935256958
288663,0.866996049880981
288664,1.05920898914337
288665,1.05902397632599
288666,1.00684714317322
288667,1.05136656761169
288668,0.88944411277771
288669,0.910014808177948
288670,0.581421315670013
288671,0.654130041599274
288672,0.704098463058472
288673,0.660333752632141
288674,0.753644347190857
288675,0.81659996509552
288676,1.18293917179108
288677,1.41234433650971
288678,1.13376009464264
288679,1.02941811084747
288680,1.31490337848663
288681,1.31972730159759
288682,1.40408253669739
288683,1.08194470405579
288684,1.47640860080719
288685,0.703488945960999
288686,1.06226086616516
288687,0.753281593322754
288688,0.826918721199036
288689,1.37222397327423
288690,1.24913263320923
288691,0.96526837348938
288692,1.38228404521942
288693,0.546096205711365
288694,0.781013965606689
288695,0.652221143245697
288696,0.628420650959015
288697,0.535943746566772
288698,0.528740406036377
288699,0.561700463294983
288700,0.528860211372375
288701,0.581438779830933
288702,0.615822911262512
288703,0.576702237129211
288704,0.735088527202606
288705,0.661835014820099
288706,0.742659389972687
288707,0.628994166851044
288708,0.582908868789673
288709,0.882211089134216
288710,0.795545160770416
288711,0.884816229343414
288712,1.18024933338165
288713,0.82421600818634
288714,1.06128060817719
288715,1.13276612758636
288716,1.23671746253967
288717,0.977074265480042
288718,1.31549608707428
288719,1.00181365013123
288720,1.25589036941528
288721,1.00805401802063
288722,0.925140023231506
288723,1.23092353343964
288724,1.03835475444794
288725,0.929374098777771
288726,0.905113935470581
288727,0.715289413928986
288728,0.759790360927582
288729,0.778584837913513
288730,0.596521139144897
288731,0.833905696868896
288732,0.633967220783234
288733,0.738105893135071
288734,0.640480816364288
288735,0.754620313644409
288736,0.754903733730316
288737,0.814736485481262
288738,0.848404347896576
288739,0.664457023143768
288740,0.684289813041687
288741,0.728559494018555
288742,0.724573016166687
288743,0.688418328762054
288744,0.810902833938599
288745,0.771053910255432
288746,0.764177739620209
288747,0.728393197059631
288748,0.761442184448242
288749,0.67433750629425
288750,1.1925220489502
288751,0.676576316356659
288752,0.696301162242889
288753,0.607049405574799
288754,0.593400776386261
288755,0.633622765541077
288756,0.627019345760345
288757,0.759487867355347
288758,0.706076800823212
288759,0.977130651473999
288760,0.723621845245361
288761,0.644090533256531
288762,0.666954934597015
288763,0.654385447502136
288764,0.657620787620544
288765,0.650798380374908
288766,0.693420171737671
288767,1.25650215148926
288768,0.661450624465942
288769,0.705411553382874
288770,0.79293155670166
288771,0.879038989543915
288772,0.81237119436264
288773,0.712205290794373
288774,0.755330145359039
288775,0.769218802452087
288776,0.725437164306641
288777,0.795280814170837
288778,0.855881035327911
288779,1.1365270614624
288780,0.895724594593048
288781,0.842863321304321
288782,0.899583756923676
288783,0.843149244785309
288784,0.732373237609863
288785,0.902704060077667
288786,0.922533988952637
288787,0.735411942005157
288788,1.36590445041656
